0.4	2	6.918056481437211e-9	0.000019456887870740062	2.0892961e-8
0.4	2	7.833429720828434e-9	0.000021334774395024193	2.2908677e-8
0.4	2	8.851960631415595e-9	0.000023393896211412257	2.5118864e-8
0.4	2	1.000933957425126e-8	0.000025651795135848425	2.7542287e-8
0.4	2	1.1312474633831624e-8	0.000028127641465062322	3.0199517e-8
0.4	2	1.2733101599079068e-8	0.00003084239101130161	3.3113112e-8
0.4	2	1.4346011755853268e-8	0.00003381921157529641	3.6307805e-8
0.4	2	1.6177068934689404e-8	0.000037083409308057226	3.9810717e-8
0.4	2	1.8106772242280313e-8	0.000040662476984284174	4.3651583e-8
0.4	2	2.0274897366872507e-8	0.000044587017112306016	4.7863009e-8
0.4	2	2.2731533846924783e-8	0.000048890416331769726	5.2480746e-8
0.4	2	2.5465431578625992e-8	0.0000536091778059927	5.7543994e-8
0.4	2	2.8303987203595743e-8	0.000058783064620697725	6.3095734e-8
0.4	2	3.150726707051122e-8	0.00006445638923619046	6.9183097e-8
0.4	2	3.512558401423107e-8	0.00007067737460059047	7.5857758e-8
0.4	2	3.921640485325462e-8	0.00007749890165646376	8.3176377e-8
0.4	2	4.3516592488284915e-8	0.00008497851131809049	9.1201084e-8
0.4	2	4.822520776128504e-8	0.00009317994204381467	1.e-7
0.4	2	5.352842918874451e-8	0.00010217305745370554	1.0964782e-7
0.4	2	5.950691418098672e-8	0.000112034293661656	1.2022644e-7
0.4	2	6.625303511680662e-8	0.00012284748277417736	1.3182567e-7
0.4	2	7.358825812904218e-8	0.00013470432382933236	1.4454398e-7
0.4	2	8.140020362668377e-8	0.00014770535323321556	1.5848932e-7
0.4	2	9.017661185836003e-8	0.00016196139414073873	1.7378008e-7
0.4	2	1.0003962646703369e-7	0.0001775936237486184	1.9054607e-7
0.4	2	1.1112753037825526e-7	0.0001947349098764378	2.0892961e-7
0.4	2	1.235971560969401e-7	0.00021353097190515108	2.2908677e-7
0.4	2	1.376227311395737e-7	0.0002341415692601223	2.5118864e-7
0.4	2	1.5244575168368692e-7	0.00025674161576172123	2.7542287e-7
0.4	2	1.6906581939118257e-7	0.000281523363271719	3.0199517e-7
0.4	2	1.877017064057074e-7	0.0003086974628342988	3.3113112e-7
0.4	2	2.0854946280391146e-7	0.00033849495210821806	3.6307805e-7
0.4	2	2.3168867352528135e-7	0.0003711693675108437	3.9810717e-7
0.4	2	2.576154069158125e-7	0.00040699822595323724	4.3651583e-7
0.4	2	2.8666224108222957e-7	0.000446286107967708	4.7863009e-7
0.4	2	3.186177207177574e-7	0.000489367615786255	5.2480746e-7
0.4	2	3.54028418305104e-7	0.0005366087106002029	5.7543994e-7
0.4	2	3.9348423915042757e-7	0.0005884109392300781	6.3095734e-7
0.4	2	4.374788176608268e-7	0.0006452147694222389	6.9183097e-7
0.4	2	4.86723951238338e-7	0.0007075028544574391	7.5857758e-7
0.4	2	5.418519453484714e-7	0.0007758047305834413	8.3176377e-7
0.4	2	6.035730359668434e-7	0.0008507010977436483	9.1201084e-7
0.4	2	6.72438594344373e-7	0.0009328294731141798	1.e-6
0.4	2	7.494696871651869e-7	0.001022888309243414	1.0964782e-6
0.4	2	8.357024174828647e-7	0.0011216466223673836	1.2022644e-6
0.4	2	9.323870509513749e-7	0.0012299406471995562	1.3182567e-6
0.4	2	1.040836314770419e-6	0.0013486913072942766	1.4454398e-6
0.4	2	1.162421502881231e-6	0.0014789087948341951	1.5848932e-6
0.4	2	1.2987964930810499e-6	0.001621700895799809	1.7378008e-6
0.4	2	1.4520213352110122e-6	0.0017782814810243827	1.9054607e-6
0.4	2	1.6242556482745927e-6	0.0019499821858476212	2.0892961e-6
0.4	2	1.817926088953985e-6	0.0021382634633509254	2.2908677e-6
0.4	2	2.036521642472138e-6	0.0023447343210256716	2.5118864e-6
0.4	2	2.283037853389576e-6	0.002571152052853373	2.7542287e-6
0.4	2	2.5601993800695612e-6	0.00281943604080259	3.0199517e-6
0.4	2	2.871729362246514e-6	0.0030916997506232557	3.3113112e-6
0.4	2	3.222002754045966e-6	0.0033902587765032473	3.6307805e-6
0.4	2	3.615792336603769e-6	0.0037176533144980227	3.9810717e-6
0.4	2	4.05839748755711e-6	0.00407666886950189	4.3651583e-6
0.4	2	4.555723195113073e-6	0.004470360278141669	4.7863009e-6
0.4	2	5.1194151265368635e-6	0.004902109062725614	5.2480746e-6
0.4	2	5.754175418698271e-6	0.005375571986582013	5.7543994e-6
0.4	2	6.4669657140070965e-6	0.00589476909071349	6.3095734e-6
0.4	2	7.267216393821582e-6	0.006464119267728381	6.9183097e-6
0.4	2	8.165477318232835e-6	0.007088468110663339	7.5857758e-6
0.4	2	9.173563977089408e-6	0.007773129407510359	8.3176377e-6
0.4	2	0.000010304721347703366	0.008523931035761595	9.1201084e-6
0.4	2	0.000011585058818917586	0.009347321368290766	0.00001
0.4	2	0.000013031949185528542	0.01025030898875126	0.000010964782
0.4	2	0.000014655155972242244	0.011240537671772247	0.000012022644
0.4	2	0.00001647595583893454	0.01232643881292838	0.000013182567
0.4	2	0.000018518213893849045	0.013517258345896037	0.000014454398
0.4	2	0.000020808686453182587	0.014823134090059588	0.000015848932
0.4	2	0.000023377322426224178	0.016255186240411966	0.000017378008
0.4	2	0.000026295769502654764	0.017825768823652166	0.000019054607
0.4	2	0.000029587501702658733	0.019548197314119577	0.000020892961
0.4	2	0.00003327856172716958	0.021437073504012385	0.000022908677
0.4	2	0.00003741721764438189	0.023508493904744996	0.000025118864
0.4	2	0.00004205754747607764	0.025780097538684463	0.000027542287
0.4	2	0.000047259785157102084	0.028271233633212208	0.000030199517
0.4	2	0.00005312225430949564	0.031003243922744807	0.000033113112
0.4	2	0.00005979706088469545	0.0339996954479608	0.000036307805
0.4	2	0.00006728001064252287	0.03728577532859799	0.000039810717
0.4	2	0.00007566800140172285	0.040889483797467374	0.000043651583
0.4	2	0.0000850689448175363	0.04484153095830168	0.000047863009
0.4	2	0.00009560450303131199	0.049175624538502986	0.000052480746
0.4	2	0.00010746885962365912	0.05392891188452807	0.000057543994
0.4	2	0.00012098868287472672	0.05914253497988893	0.000063095734
0.4	2	0.00013613965927333072	0.06486022269341303	0.000069183097
0.4	2	0.00015311418121318203	0.07113071963513681	0.000075857758
0.4	2	0.000172108482777786	0.07800746217070928	0.000083176377
0.4	2	0.00019339904906977285	0.08554913557848796	0.000091201084
0.4	2	0.0002175853014568029	0.09382118120406997	0.0001
0.4	2	0.00024497891948272837	0.1028941658657522	0.00010964782
0.4	2	0.0002756729242898902	0.11284460399008614	0.00012022644
0.4	2	0.0003100515480531587	0.12375737926399973	0.00013182567
0.4	2	0.0003485393220861152	0.13572558038009402	0.00014454398
0.4	2	0.0003919676551439979	0.14885240446374304	0.00015848932
0.4	2	0.00044153792858205433	0.16325182129454044	0.00017378008
0.4	2	0.0004970950200508773	0.179044233623002	0.00019054607
0.4	2	0.0005593361545708662	0.1963644044162181	0.00020892961
0.4	2	0.000629055133824151	0.21536027878923145	0.00022908677
0.4	2	0.0007079627025300914	0.23619661017913063	0.00025118864
0.4	2	0.0007978506200645818	0.25905370456424237	0.00027542287
0.4	2	0.0008986220030773445	0.2841227495162426	0.00030199517
0.4	2	0.0010115513798523489	0.3116178168537951	0.00033113112
0.4	2	0.0011380657941825064	0.3417736816533689	0.00036307805
0.4	2	0.001282636797024918	0.37485766159627176	0.00039810717
0.4	2	0.001445640388279584	0.4111475427336605	0.00043651583
0.4	2	0.0016283204181723123	0.4509506170042626	0.00047863009
0.4	2	0.001833067690116601	0.4946072662980707	0.00052480746
0.4	2	0.0020645666660879976	0.5424978601938485	0.00057543994
0.4	2	0.002327803599191378	0.5950401407463303	0.00063095734
0.4	2	0.00262261787636181	0.6526713007745089	0.00069183097
0.4	2	0.0029528346852754654	0.7158843858204322	0.00075857758
0.4	2	0.003323519072411933	0.7852224998583271	0.00083176377
0.4	2	0.0037479808574659127	0.8613090637244518	0.00091201084
0.4	2	0.004222837184781992	0.9447683222443094	0.001
0.4	2	0.004754053876055816	1.0363151481918857	0.0010964782
0.4	2	0.005348192472665208	1.1367337774515858	0.0012022644
0.4	2	0.006031913342492419	1.246932507330691	0.0013182567
0.4	2	0.006799198143896789	1.3678186951277915	0.0014454398
0.4	2	0.007658562793070204	1.5004252122348585	0.0015848932
0.4	2	0.008623057746424545	1.6458947057046844	0.0017378008
0.4	2	0.009734525961536228	1.8055468841240048	0.0019054607
0.4	2	0.010982490624193432	1.9806849005317608	0.0020892961
0.4	2	0.01238312128636631	2.172810434253361	0.0022908677
0.4	2	0.013974765682467695	2.383637378016813	0.0025118864
0.4	2	0.015783545029530072	2.6149906696192393	0.0027542287
0.4	2	0.017815068059126957	2.8687967525825706	0.0030199517
0.4	2	0.020097928433630303	3.1472432833838373	0.0033113112
0.4	2	0.022713938465494896	3.452916150146625	0.0036307805
0.4	2	0.025649155720428446	3.788274529371473	0.0039810717
0.4	2	0.02894033418959441	4.156199406532475	0.0043651583
0.4	2	0.03268189314947497	4.560041573038425	0.0047863009
0.4	2	0.036897219664127456	5.003249138498379	0.0052480746
0.4	2	0.04159965659785753	5.489532075066501	0.0057543994
0.4	2	0.046870315677484925	6.023131778407432	0.0063095734
0.4	2	0.05296939608578749	6.608986396850115	0.0069183097
0.4	2	0.05978142516580574	7.2518200626196	0.0075857758
0.4	2	0.06738967195266916	7.9571794735287735	0.0083176377
0.4	2	0.07622975429650401	8.731701504882961	0.0091201084
0.4	2	0.08620194565673955	9.58167580105148	0.01
0.4	2	0.09741156290451482	10.514377272905783	0.010964782
0.4	2	0.11025867362237032	11.538731852791743	0.012022644
0.4	2	0.12467205875917382	12.66290900178967	0.013182567
0.4	2	0.14082408607941724	13.896614801757009	0.014454398
0.4	2	0.15923156999831328	15.251772181262034	0.015848932
0.4	2	0.17961117135945073	16.739025720713332	0.017378008
0.4	2	0.2022497711592164	18.371372199874642	0.019054607
0.4	2	0.22905142670559103	20.16452790935364	0.020892961
0.4	2	0.259310801025641	22.132625697307255	0.022908677
0.4	2	0.293702263040413	24.29399909903787	0.025118864
0.4	2	0.33202253177958313	26.667483326021745	0.027542287
0.4	2	0.37407010786550193	29.27276193861413	0.030199517
0.4	2	0.4234178692476127	32.13523828630915	0.033113112
0.4	2	0.47963015442757667	35.277835298344	0.036307805
0.4	2	0.5431099247547125	38.72967287800084	0.039810717
0.4	2	0.6137259911944988	42.520973166544756	0.043651583
0.4	2	0.6640542312941534	46.68049012312448	0.047863009
0.4	2	0.6787291269351028	51.24177332462144	0.052480746
0.4	2	0.7147183306335251	56.25035255180973	0.057543994
0.4	2	0.8224413422770734	61.75546505014228	0.063095734
0.4	2	0.9644996999734207	67.80879378213602	0.069183097
0.4	2	1.139812500462513	74.4658482075668	0.075857758
0.4	2	1.3581735242673743	81.78812327299856	0.083176377
0.4	2	1.6285352033319562	89.84077961831662	0.091201084
0.4	2	1.9655619071229655	98.69944506331285	0.1
0.4	2	2.390025165540068	108.44997082386439	0.10964782
0.4	2	2.9310760447850095	119.19114659952632	0.12022644
0.4	2	3.617397165870973	131.02538035433	0.13182567
0.4	2	4.482085985503773	144.07196403026987	0.14454398
0.4	2	5.353882309972747	158.46419287983443	0.15848932
0.4	2	6.634275890682304	174.34512553852485	0.17378008
0.4	2	8.257642353426254	191.89988541325135	0.19054607
0.4	2	10.314094788242757	211.31927886786016	0.20892961
0.4	2	12.922864705042072	232.82912759147342	0.22908677
0.4	2	16.24772126674454	256.7108593975179	0.25118864
0.4	2	20.47610558446016	283.260525381747	0.27542287
0.4	2	25.848949119515623	312.82818299453635	0.30199517
0.4	2	32.67399637075807	345.8283263047513	0.33113112
0.4	2	41.36923877621621	382.7999064147532	0.36307805
0.4	2	52.406036784511244	424.2873632360686	0.39810717
0.4	2	66.40297945231382	470.97664711028057	0.43651583
0.4	2	84.15629472494163	523.7255145610243	0.47863009
0.4	2	106.64685926096618	583.5543408037345	0.52480746
0.4	2	135.02693319233904	651.5937147015204	0.57543994
0.4	2	170.75307442825078	729.3187302881762	0.63095734
0.4	2	215.5784541308087	818.515122706452	0.69183097
0.4	2	271.50934170363786	921.100682542944	0.75857758
0.4	2	341.2009970064276	1039.7936033071278	0.83176377
0.4	2	427.7104120331444	1177.3646504511019	0.91201084
0.4	2	535.1469919131539	1337.6288118183736	1.
0.4	2	668.6721603276147	1524.8371487413697	1.0964782
0.4	2	835.4359910570403	1744.6356700985266	1.2022644
0.4	2	1045.251580001693	2003.4622262600783	1.3182567
0.4	2	1313.3523454579436	2310.441575146493	1.4454398
0.4	2	1664.6729972794565	2676.225954399613	1.5848932
0.4	2	2150.5914376334977	3117.284848147588	1.7378008
0.4	2	2934.5419242853704	3659.226956280763	1.9054607
0.4	2.5	22054.57701069074	66163.73103206311	1.e-12
0.4	2.5	15258.041860114645	45774.12558033668	1.0964782e-12
0.4	2.5	10555.989481444918	31667.9684443276	1.2022644e-12
0.4	2.5	5407.239414060239	16221.718242176301	1.3182567e-12
0.4	2.5	3210.2088345855873	9630.626503754758	1.4454398e-12
0.4	2.5	1944.199429296726	5832.598287889638	1.5848932e-12
0.4	2.5	1381.852767779622	4145.558303338367	1.7378008e-12
0.4	2.5	842.2268377987643	2526.680513398604	1.9054607e-12
0.4	2.5	734.717771540709	2204.1533146254365	2.0892961e-12
0.4	2.5	2.600509402033985e-11	4.083695517999805e-9	2.2908677e-12
0.4	2.5	2.61069605841018e-11	4.280891038717742e-9	2.5118864e-12
0.4	2.5	2.604310666875052e-11	4.494580662356535e-9	2.7542287e-12
0.4	2.5	2.583327446152309e-11	4.727017091904755e-9	3.0199517e-12
0.4	2.5	2.5458009527662432e-11	4.980746300794087e-9	3.3113112e-12
0.4	2.5	2.4931113392602137e-11	5.258433307561531e-9	3.6307805e-12
0.4	2.5	2.423736141912666e-11	5.5628370611317096e-9	3.9810717e-12
0.4	2.5	2.338522007644182e-11	5.89704379214122e-9	4.3651583e-12
0.4	2.5	2.234455176255128e-11	6.2641138451434015e-9	4.7863009e-12
0.4	2.5	2.1117141591744535e-11	6.667413919072538e-9	5.2480746e-12
0.4	2.5	1.969053028030375e-11	7.1106397810850405e-9	5.7543994e-12
0.4	2.5	1.8066131716026074e-11	7.59774618154645e-9	6.3095734e-12
0.4	2.5	1.6244698274010523e-11	8.133125157634723e-9	6.9183097e-12
0.4	2.5	1.4245154843480315e-11	8.721614111199574e-9	7.5857758e-12
0.4	2.5	1.2088250690618363e-11	9.368619025058297e-9	8.3176377e-12
0.4	2.5	9.811878102046585e-12	1.0080090501756989e-8	9.1201084e-12
0.4	2.5	7.463007119261684e-12	1.0862785591121226e-8	1.e-11
0.4	2.5	5.095318445070333e-12	1.1724075331905713e-8	1.0964782e-11
0.4	2.5	2.7668656129774543e-12	1.2672125837501111e-8	1.2022644e-11
0.4	2.5	5.445896476281122e-13	1.3715970450427975e-8	1.3182567e-11
0.4	2.5	-1.5075325614588165e-12	1.4865464653635427e-8	1.4454398e-11
0.4	2.5	-2.694988848105321e-12	1.61186190428714e-8	1.5848932e-11
0.4	2.5	5.267714834127046e-12	1.7506091522569516e-8	1.7378008e-11
0.4	2.5	1.7522355883697906e-12	1.773199109177591e-8	1.9054607e-11
0.4	2.5	1.7519230581639017e-12	1.944240822583257e-8	2.0892961e-11
0.4	2.5	1.7626881702851297e-12	2.131787191225978e-8	2.2908677e-11
0.4	2.5	1.7866060442510018e-12	2.3374305371411645e-8	2.5118864e-11
0.4	2.5	1.825877728738368e-12	2.5629172903464052e-8	2.7542287e-11
0.4	2.5	1.8828421598179098e-12	2.810161954243017e-8	3.0199517e-11
0.4	2.5	1.9600215640330246e-12	3.081263944679502e-8	3.3113112e-11
0.4	2.5	2.060155078347998e-12	3.3785251093140264e-8	3.6307805e-11
0.4	2.5	2.1862558856376017e-12	3.704469537040163e-8	3.9810717e-11
0.4	2.5	2.3416717321316615e-12	4.061864620750217e-8	4.3651583e-11
0.4	2.5	2.530143531743931e-12	4.453744963361602e-8	4.7863009e-11
0.4	2.5	2.7558980091242106e-12	4.88343790971567e-8	5.2480746e-11
0.4	2.5	3.0237158874034138e-12	5.354591831808561e-8	5.7543994e-11
0.4	2.5	3.3390466653876472e-12	5.8712070630138686e-8	6.3095734e-11
0.4	2.5	3.708113162906975e-12	6.437670232744686e-8	6.9183097e-11
0.4	2.5	4.138052421365645e-12	7.058790979992044e-8	7.5857758e-11
0.4	2.5	4.637049434224759e-12	7.739843004595542e-8	8.3176377e-11
0.4	2.5	5.2145213101720805e-12	8.486609235907348e-8	9.1201084e-11
0.4	2.5	5.881324134769495e-12	9.305430366401253e-8	1.e-10
0.4	2.5	6.649962324217459e-12	1.020325914394285e-7	1.0964782e-10
0.4	2.5	7.534873818654037e-12	1.1187718767258219e-7	1.2022644e-10
0.4	2.5	8.552726582723293e-12	1.22671693173479e-7	1.3182567e-10
0.4	2.5	9.722764481500254e-12	1.3450777242513862e-7	1.4454398e-10
0.4	2.5	1.1067216579005441e-11	1.4748591762115617e-7	1.5848932e-10
0.4	2.5	1.2611729686602964e-11	1.6171634293576707e-7	1.7378008e-10
0.4	2.5	1.4385904332323006e-11	1.773198977509814e-7	1.9054607e-10
0.4	2.5	1.6423829414123838e-11	1.9442908223865405e-7	2.0892961e-10
0.4	2.5	1.87647498286323e-11	2.1318920272835138e-7	2.2908677e-10
0.4	2.5	2.145373293445584e-11	2.3375955515819536e-7	2.5118864e-10
0.4	2.5	2.454245362018885e-11	2.5631486004548816e-7	2.7542287e-10
0.4	2.5	2.8090014625752083e-11	2.8104666020517483e-7	3.0199517e-10
0.4	2.5	3.216384860173876e-11	3.0816500724368744e-7	3.3113112e-10
0.4	2.5	3.68040801641555e-11	3.3790014301085903e-7	3.6307805e-10
0.4	2.5	4.2091786451728803e-11	3.705046109824884e-7	3.9810717e-10
0.4	2.5	4.8162774854168224e-11	4.062553909682973e-7	4.3651583e-10
0.4	2.5	5.5013561511793104e-11	4.454559044927535e-7	4.7863009e-10
0.4	2.5	6.286794848956024e-11	4.884392999435331e-7	5.2480746e-10
0.4	2.5	7.182517215549037e-11	5.35570575170954e-7	5.7543994e-10
0.4	2.5	8.194909947822508e-11	5.872498370652035e-7	6.3095734e-10
0.4	2.5	9.357581150480585e-11	6.439163917450602e-7	6.9183097e-10
0.4	2.5	1.0670518600345888e-10	7.060511204049833e-7	7.5857758e-10
0.4	2.5	1.2163965626216493e-10	7.741819414580063e-7	8.3176377e-10
0.4	2.5	1.3879272500806773e-10	8.488879375946245e-7	9.1201084e-10
0.4	2.5	1.5795993823301672e-10	9.308025769267617e-7	1.e-9
0.4	2.5	1.7992086394158522e-10	1.0206226872616487e-6	1.0964782e-9
0.4	2.5	2.0502510764487152e-10	1.1191111793620746e-6	1.2022644e-9
0.4	2.5	2.3304200547491907e-10	1.2271032740801616e-6	1.3182567e-9
0.4	2.5	2.652428330287882e-10	1.3455182174414625e-6	1.4454398e-9
0.4	2.5	3.01770335717046e-10	1.475360919654953e-6	1.5848932e-9
0.4	2.5	3.427464980747823e-10	1.6177333560117001e-6	1.7378008e-9
0.4	2.5	3.898434005462126e-10	1.7738474344218916e-6	1.9054607e-9
0.4	2.5	4.42906948201377e-10	1.9450272089483203e-6	2.0892961e-9
0.4	2.5	5.027139542627478e-10	2.132726844299787e-6	2.2908677e-9
0.4	2.5	5.714499089494917e-10	2.338543722989375e-6	2.5118864e-9
0.4	2.5	6.48463702597433e-10	2.5642225111508163e-6	2.7542287e-9
0.4	2.5	7.356063121665267e-10	2.8116819408141493e-6	3.0199517e-9
0.4	2.5	8.357427102866155e-10	3.0830282563225607e-6	3.3113112e-9
0.4	2.5	9.474599359651008e-10	3.3805595569893244e-6	3.6307805e-9
0.4	2.5	1.0742524352086601e-9	3.706808240972477e-6	3.9810717e-9
0.4	2.5	1.2199145784061172e-9	4.0645509058487974e-6	4.3651583e-9
0.4	2.5	1.3819179553617135e-9	4.456815380564829e-6	4.7863009e-9
0.4	2.5	1.5661726167909107e-9	4.886943378761707e-6	5.2480746e-9
0.4	2.5	1.777781349976207e-9	5.358595809134543e-6	5.7543994e-9
0.4	2.5	2.0125812969166016e-9	5.875761651782871e-6	6.3095734e-9
0.4	2.5	2.279975589431016e-9	6.442850773381859e-6	6.9183097e-9
0.4	2.5	2.586952625177804e-9	7.064690075145193e-6	7.5857758e-9
0.4	2.5	2.926728403390658e-9	7.746534780719035e-6	8.3176377e-9
0.4	2.5	3.313883405607607e-9	8.494207166689345e-6	9.1201084e-9
0.4	2.5	3.758110339407844e-9	9.314070430729131e-6	1.e-8
0.4	2.5	4.247184730456844e-9	0.000010213045303365646	1.0964782e-8
0.4	2.5	4.80373704028243e-9	0.000011198810115190839	1.2022644e-8
0.4	2.5	5.441813229647292e-9	0.000012279759384508823	1.3182567e-8
0.4	2.5	6.136438557880778e-9	0.000013465002352889655	1.4454398e-8
0.4	2.5	6.922788993608086e-9	0.00001476466942403022	1.5848932e-8
0.4	2.5	7.822984274720848e-9	0.000016189834696191733	1.7378008e-8
0.4	2.5	8.78924092371853e-9	0.00001775248660503163	1.9054607e-8
0.4	2.5	9.860782773798629e-9	0.00001946595798149409	2.0892961e-8
0.4	2.5	1.1082991964855015e-8	0.000021344879457713378	2.2908677e-8
0.4	2.5	1.2423977133145457e-8	0.000023405128280673712	2.5118864e-8
0.4	2.5	1.3814830458032433e-8	0.000025664044434357148	2.7542287e-8
0.4	2.5	1.5389052842319298e-8	0.00002814104436562931	3.0199517e-8
0.4	2.5	1.717340690292407e-8	0.00003085719358089008	3.3113112e-8
0.4	2.5	1.909033335752892e-8	0.00003383539942830804	3.6307805e-8
0.4	2.5	2.106536282869892e-8	0.000037100786828362936	3.9810717e-8
0.4	2.5	2.3283213175846577e-8	0.00004068138252159168	4.3651583e-8
0.4	2.5	2.577766608462238e-8	0.00004460762511768604	4.7863009e-8
0.4	2.5	2.858763763625914e-8	0.000048912893809330296	5.2480746e-8
0.4	2.5	3.1527519304656865e-8	0.000053633442612827005	5.7543994e-8
0.4	2.5	3.467194906832476e-8	0.00005880942489245921	6.3095734e-8
0.4	2.5	3.8194036147293295e-8	0.00006448502480880161	6.9183097e-8
0.4	2.5	4.214319060355447e-8	0.00007070847944757668	7.5857758e-8
0.4	2.5	4.657615150068044e-8	0.00007753268533406068	8.3176377e-8
0.4	2.5	5.155815834712753e-8	0.00008501565289600416	9.1201084e-8
0.4	2.5	5.6703056061739444e-8	0.00009322053543580205	1.e-7
0.4	2.5	6.241321773463976e-8	0.00010221736098481081	1.0964782e-7
0.4	2.5	6.88161675759254e-8	0.00011208263606240355	1.2022644e-7
0.4	2.5	7.600069758798177e-8	0.00012290021667006717	1.3182567e-7
0.4	2.5	8.406803369455437e-8	0.00013476205419316547	1.4454398e-7
0.4	2.5	9.3133838291592e-8	0.00014776896386900195	1.5848932e-7
0.4	2.5	1.0304563242165312e-7	0.00016203146102256437	1.7378008e-7
0.4	2.5	1.1365757733927477e-7	0.000177670653394461	1.9054607e-7
0.4	2.5	1.2553375211209138e-7	0.00019481952574699552	2.0892961e-7
0.4	2.5	1.3871943137555944e-7	0.00021362393676079518	2.2908677e-7
0.4	2.5	1.5349592987164015e-7	0.00023424363985266093	2.5118864e-7
0.4	2.5	1.700566791685123e-7	0.0002568539385470114	2.7542287e-7
0.4	2.5	1.8861742109456918e-7	0.0002816470270334833	3.0199517e-7
0.4	2.5	2.09377290065079e-7	0.00030883373121019076	3.3113112e-7
0.4	2.5	2.3168529652980652e-7	0.0003386460244124351	3.6307805e-7
0.4	2.5	2.565323119698494e-7	0.00037133642594091903	3.9810717e-7
0.4	2.5	2.841225478161213e-7	0.0004071829568495739	4.3651583e-7
0.4	2.5	3.1495740682985017e-7	0.00044649017057995984	4.7863009e-7
0.4	2.5	3.494176895977149e-7	0.0004895922186928376	5.2480746e-7
0.4	2.5	3.8792573242333567e-7	0.0005368555162092509	5.7543994e-7
0.4	2.5	4.3074952804971517e-7	0.0005886822912355536	6.3095734e-7
0.4	2.5	4.784909367898586e-7	0.0006455130742855607	6.9183097e-7
0.4	2.5	5.316653182870949e-7	0.0007078340590149756	7.5857758e-7
0.4	2.5	5.91042578275668e-7	0.0007761729311183738	8.3176377e-7
0.4	2.5	6.573464127419717e-7	0.0008511100807505472	9.1201084e-7
0.4	2.5	7.313248627446656e-7	0.0009332830189488728	1.e-6
0.4	2.5	8.141173098692686e-7	0.0010233900210017699	1.0964782e-6
0.4	2.5	9.068145123825403e-7	0.0011221972315263854	1.2022644e-6
0.4	2.5	1.0106481317649607e-6	0.0012305449117151525	1.3182567e-6
0.4	2.5	1.1269022850817744e-6	0.0013493551013017406	1.4454398e-6
0.4	2.5	1.2574060425488286e-6	0.0014796396552132505	1.5848932e-6
0.4	2.5	1.4052379969361178e-6	0.001622516167253785	1.7378008e-6
0.4	2.5	1.5710227412127957e-6	0.001779189505263255	1.9054607e-6
0.4	2.5	1.7570144431699877e-6	0.0019509922034720592	2.0892961e-6
0.4	2.5	1.965739837592324e-6	0.0021393857151589305	2.2908677e-6
0.4	2.5	2.2000248783349638e-6	0.0023459723384319773	2.5118864e-6
0.4	2.5	2.4629664621263587e-6	0.002572510542379412	2.7542287e-6
0.4	2.5	2.7581309865620625e-6	0.002820927078471092	3.0199517e-6
0.4	2.5	3.0899605934887555e-6	0.003093337954928692	3.3113112e-6
0.4	2.5	3.468237792911522e-6	0.0033920921947751784	3.6307805e-6
0.4	2.5	3.892545491495619e-6	0.0037197013064853273	3.9810717e-6
0.4	2.5	4.368461800611993e-6	0.004078952714625507	4.3651583e-6
0.4	2.5	4.9021937413936614e-6	0.00447290336633049	4.7863009e-6
0.4	2.5	5.5006500997685274e-6	0.004904905476231099	5.2480746e-6
0.4	2.5	6.171524385442222e-6	0.005378635094892562	5.7543994e-6
0.4	2.5	6.923391877342099e-6	0.00589812331319782	6.3095734e-6
0.4	2.5	7.77932836462143e-6	0.006467853104747947	6.9183097e-6
0.4	2.5	8.745280543149042e-6	0.007092651962904845	7.5857758e-6
0.4	2.5	9.827630641770062e-6	0.007777808467542881	8.3176377e-6
0.4	2.5	0.000011040240979010632	0.008529154673631176	9.1201084e-6
0.4	2.5	0.000012398575866143894	0.009353085890912223	0.00001
0.4	2.5	0.000013919913563529855	0.010256615574741062	0.000010964782
0.4	2.5	0.000015623586316348787	0.011247434394153	0.000012022644
0.4	2.5	0.00001756842885700548	0.012334126671317306	0.000013182567
0.4	2.5	0.00001976269351412416	0.013525879563248192	0.000014454398
0.4	2.5	0.000022220006007176596	0.014832781220846114	0.000015848932
0.4	2.5	0.0000249715249899134	0.016265960686879487	0.000017378008
0.4	2.5	0.00002805230330510959	0.01783762910442789	0.000019054607
0.4	2.5	0.00003150137385199637	0.01956116343765695	0.000020892961
0.4	2.5	0.00003538377988529379	0.0214513208642967	0.000022908677
0.4	2.5	0.00003983242206886896	0.0235245107556228	0.000025118864
0.4	2.5	0.00004481345378348233	0.025798061374904438	0.000027542287
0.4	2.5	0.000050389794295231836	0.02829133643628333	0.000030199517
0.4	2.5	0.000056631734664207935	0.03102557414139886	0.000033113112
0.4	2.5	0.00006361773465264889	0.03402406475782586	0.000036307805
0.4	2.5	0.00007145685579373656	0.03731244633736264	0.000039810717
0.4	2.5	0.00008047406364301014	0.04091952967760757	0.000043651583
0.4	2.5	0.00009055512151473327	0.04487528774619669	0.000047863009
0.4	2.5	0.00010184452844148623	0.04921344223739735	0.000052480746
0.4	2.5	0.00011447640768580957	0.05397095495982788	0.000057543994
0.4	2.5	0.00012860625569638626	0.05918836613720012	0.000063095734
0.4	2.5	0.0001445935812148308	0.06491076448401893	0.000069183097
0.4	2.5	0.00016285361963616816	0.07118765573551859	0.000075857758
0.4	2.5	0.0001832958605454633	0.07807150847326579	0.000083176377
